"gene_id","external_gene_name","gene_index","age_pval","age_fdr","age_significant","age_fstat","parity_pval","parity_fdr","parity_significant","parity_fstat","region_pval","region_fdr","region_significant","region_fstat","age_parity_pval","age_parity_fdr","age_parity_significant","age_parity_fstat","age_region_pval","age_region_fdr","age_region_significant","age_region_fstat","parity_region_pval","parity_region_fdr","parity_region_significant","parity_region_fstat","age_parity_region_pval","age_parity_region_fdr","age_parity_region_significant","age_parity_region_fstat","model_rsquared","residual_se"
"ENSRNOG00000015232","Pip5k1b",5876,0.951143572377087,0.961437001443355,FALSE,0.0037935632105043,0.28327252881133,0.63119796521321,FALSE,1.29507991956184,0.00448833202407001,0.0115209113234742,TRUE,8.89250115996568,0.944585116324415,0.981521570437225,FALSE,0.0570772418921733,0.398857096045689,0.598716630326115,FALSE,0.724627451887082,0.144685551349311,0.995845833788686,FALSE,2.01318482044617,0.823866704774054,0.999622044844042,FALSE,0.194530672636752,0.258580396753539,2.72050550744232
"ENSRNOG00000020587","Efemp2",8091,0.00879685309222343,0.0151989803012519,TRUE,7.46054202791125,0.940694779065156,0.975460039727036,FALSE,0.0612144845207284,0.00450288180877595,0.0115558886033709,TRUE,8.88547989209033,0.26993656291513,0.677715671655512,FALSE,1.34595563215022,0.0897622665230295,0.241657244095986,FALSE,2.99855032547983,0.903398143580263,0.998542082781861,FALSE,0.101807233492242,0.544887892694217,0.999622044844042,FALSE,0.614920840608896,0.329537478357989,0.810981989969914
"ENSRNOG00000029986","Insr",9837,5.39756631157128e-07,2.14259245022601e-06,TRUE,33.425703217604,0.000944350111664492,0.147636094788925,FALSE,8.08096069806296,0.00451167809009493,0.0115743842399696,TRUE,8.88124669802245,0.791525235734936,0.922893151245736,FALSE,0.234935961070012,0.709688189154015,0.832314221837674,FALSE,0.14024378937258,0.956718236026738,0.998542082781861,FALSE,0.0442871664197599,0.412666311878487,0.999622044844042,FALSE,0.901639946428428,0.559515192781376,1.90655707021176
"ENSRNOG00000016708","Necab3",6446,0.273251017370226,0.334901070642944,FALSE,1.22834883443366,0.765386692884473,0.898123392902795,FALSE,0.268868990352986,0.00451193837542439,0.0115743842399696,TRUE,8.88112156903249,0.41377710175928,0.760006617633879,FALSE,0.898850991888775,0.674156359781868,0.808212739370677,FALSE,0.178961791915685,0.571089572206252,0.995845833788686,FALSE,0.566798598531668,0.943526477337808,0.999622044844042,FALSE,0.0582013084644792,0.224228281361146,3.28950328052829
"ENSRNOG00000026994","Afg3l1",9390,0.678469133344984,0.730910627728165,FALSE,0.173967540982643,0.0427221809581054,0.354768896652594,FALSE,3.36953061802661,0.00451425204545776,0.0115779464346208,TRUE,8.88000963547438,0.0204250872378266,0.494231849786002,FALSE,4.224163440578,0.113506663454647,0.279270572006755,FALSE,2.59872133972742,0.518991500932953,0.995845833788686,FALSE,0.664911686813098,0.806511565154782,0.999622044844042,FALSE,0.216003277911107,0.373383824403112,1.56652339599927
"ENSRNOG00000019266","Tmem223",7523,0.00513150908355762,0.00930137113538121,TRUE,8.60304481303451,0.779089598347166,0.905823744247388,FALSE,0.250931959289375,0.00452345789155525,0.0115991802849222,TRUE,8.87559132574953,0.0132298342260252,0.473582756241846,FALSE,4.7395397132106,0.837705108783605,0.911635261415147,FALSE,0.0424132247245904,0.439388548633987,0.995845833788686,FALSE,0.836622961986406,0.977934960783468,0.999622044844042,FALSE,0.0223224881066325,0.378398441478674,1.33151681789623
"ENSRNOG00000021106","Gramd1a",8313,2.15842256880341e-05,6.21173071307048e-05,TRUE,22.1706622434331,0.693242387126999,0.86567108299699,FALSE,0.369186340947647,0.00455011989386606,0.0116651578434305,TRUE,8.86284839659612,0.0138109384810062,0.473582756241846,FALSE,4.68811030663334,0.0505636678352941,0.170580826583973,FALSE,4.02207223137173,0.424175438864648,0.995845833788686,FALSE,0.873115037394255,0.966424558218389,0.999622044844042,FALSE,0.0341763507957817,0.494655768628803,4.14551182689085
"ENSRNOG00000013538","Capza1",5198,4.8301471333823e-10,3.71568048687233e-09,TRUE,60.4463252473644,0.291959257312639,0.636839308744073,FALSE,1.26326521170063,0.00455150675727677,0.0116663236891411,TRUE,8.86218771408641,0.192795784633457,0.633428072359054,FALSE,1.70388943641429,0.000169597197869762,0.00531999631212518,TRUE,16.6387695217569,0.455506619998073,0.995845833788686,FALSE,0.799368931895149,0.463249111362149,0.999622044844042,FALSE,0.78195896906969,0.664439494690645,3.08931164274988
"ENSRNOG00000039472",NA,10562,2.01917695380491e-10,1.71103715327165e-09,TRUE,64.3996138904393,0.0395899971734917,0.349179156198662,FALSE,3.45650034242673,0.00457718650159322,0.0117297432952377,TRUE,8.84999252012953,0.65274782756402,0.862143462792023,FALSE,0.430377732878443,0.175700605826412,0.363302293494692,FALSE,1.88897745908507,0.980756663790919,0.998542082781861,FALSE,0.0194387672822369,0.159405152458046,0.999622044844042,FALSE,1.90838310197253,0.643832320843228,0.596443856858787
"ENSRNOG00000018184","Tpm1",7045,3.16144436342057e-10,2.55611354344779e-09,TRUE,62.3493399236242,0.646957323811914,0.843849554644797,FALSE,0.439449751642371,0.00458209334230595,0.0117399140782603,TRUE,8.84767051007687,0.433388052734276,0.771700792149978,FALSE,0.85085695041695,0.293059953903948,0.49737335751455,FALSE,1.13016241852176,0.805912974371698,0.998542082781861,FALSE,0.216752444817677,0.92595651068394,0.999622044844042,FALSE,0.0770514319509783,0.61132153644402,5.99921024953307
"ENSRNOG00000008036","Dennd4c",3032,2.65375387470546e-08,1.3719282732678e-07,TRUE,44.0451468440169,0.170113884887829,0.534574755930518,FALSE,1.83828900670153,0.00458321269677514,0.0117403786559226,TRUE,8.8471411782998,0.639000700401923,0.856789204885763,FALSE,0.452054369968583,0.186139854814844,0.37554445909156,FALSE,1.7990478008823,0.75198040515178,0.996167098950009,FALSE,0.28674445577642,0.711202675982541,0.999622044844042,FALSE,0.343228975082998,0.557733999959281,1.54731702970134
"ENSRNOG00000018992","Dpysl3",7404,0.128912952888463,0.171829022188712,FALSE,2.38704372769557,0.157254503722383,0.524928534381515,FALSE,1.92305091604249,0.00458766765264817,0.0117469979314353,TRUE,8.8450358258492,0.325677433784043,0.710986350579265,FALSE,1.14848084507864,0.0762623328731313,0.218772293049474,FALSE,3.28292859571408,0.129818571375426,0.995845833788686,FALSE,2.13097055989435,0.246098977596834,0.999622044844042,FALSE,1.44378202300066,0.36681790920419,1.77711736607655
"ENSRNOG00000029209","Rnf13",9740,2.06118626823843e-10,1.74309509008596e-09,TRUE,64.3045972869404,0.288753298511832,0.634486707193484,FALSE,1.27489064835728,0.00458767384858227,0.0117469979314353,TRUE,8.84503289923804,0.206762706447919,0.642163619637572,FALSE,1.62909276559803,0.00926697157630572,0.0588459747585197,FALSE,7.35212510553945,0.126755148514469,0.995845833788686,FALSE,2.15698447965279,0.646819219230464,0.999622044844042,FALSE,0.439667152335313,0.655921440642525,2.51891926342
"ENSRNOG00000011971","C1s",4604,0.0443682032858927,0.0660300157343916,FALSE,4.26333574475661,0.81436867811426,0.921423755847523,FALSE,0.206223049996434,0.00459645730987046,0.0117670811393616,TRUE,8.84088827888019,0.954995544720036,0.98415218892645,FALSE,0.0460928085338818,0.587301341198141,0.75137111176898,FALSE,0.298586082771477,0.242453223935598,0.995845833788686,FALSE,1.45960979819926,0.272210350062863,0.999622044844042,FALSE,1.33709862700685,0.288897934885483,0.761187378076574
"ENSRNOG00000038012","Commd6",10464,0.885007178624379,0.90915834732246,FALSE,0.0211399563578037,0.373120410925865,0.692977454095286,FALSE,1.00638229938101,0.00460581912073225,0.0117886364243527,TRUE,8.8364799564457,0.090045941989352,0.552161456664092,FALSE,2.53232055357705,0.0248723803906485,0.110106681467093,FALSE,5.36408356400949,0.0739693520582699,0.995845833788686,FALSE,2.75063420664233,0.480480248549464,0.999622044844042,FALSE,0.744276553498004,0.370813045121023,1.11266612725436
"ENSRNOG00000002751","Zdhhc15",1051,1.68008698161018e-06,6.01142614689337e-06,TRUE,29.7662530628857,0.0413994842443536,0.353931656285744,FALSE,3.40541941445767,0.00461674639969056,0.011814188905853,TRUE,8.83134643843008,0.527022880847948,0.811446712789706,FALSE,0.649134831854793,0.00165064525444312,0.0189884889748255,TRUE,11.123158441545,0.102621416650348,0.995845833788686,FALSE,2.38819338565264,0.290884203597222,0.999622044844042,FALSE,1.26714868516186,0.575748926842247,0.753797144349751
"ENSRNOG00000047046","Plin4",11017,0.00992641144077222,0.0169702179473713,TRUE,7.20950604113262,0.702002923247496,0.87046746712104,FALSE,0.356438636464975,0.00462088607863653,0.0118223651186048,TRUE,8.82940501368918,0.964038954465073,0.98700382969003,FALSE,0.0366515336760228,0.155398386253555,0.337609826666208,FALSE,2.08345012189798,0.612563874343135,0.995845833788686,FALSE,0.495140462424614,0.34175053865859,0.999622044844042,FALSE,1.09805257517598,0.315214357888298,0.483181622692517
"ENSRNOG00000050430","Vav1",11398,0.358761854903348,0.423297874042394,FALSE,0.858616854536052,0.49764731315984,0.771238135824059,FALSE,0.708108838674522,0.00463095625667356,0.0118457078496886,TRUE,8.82468996753565,0.95831450609614,0.9854001440432,FALSE,0.0426170534674077,0.20595568058279,0.399959860073577,FALSE,1.64385261103675,0.448264969613848,0.995845833788686,FALSE,0.815933974332356,0.754702491442107,0.999622044844042,FALSE,0.283088205913713,0.238417467024177,0.286472029240127
"ENSRNOG00000020753","Bnip1",8176,0.0128274581689075,0.0214264602218132,TRUE,6.68298565689815,0.000166105478411564,0.10865532650987,FALSE,10.4901627369356,0.00463494510715756,0.0118534885494859,TRUE,8.82282530737813,0.00226484540866937,0.358297414767499,FALSE,6.93270987311861,0.0244505717927534,0.109242476053045,FALSE,5.39737953129792,0.25254213680292,0.995845833788686,FALSE,1.41639772845852,0.0381915297156816,0.999622044844042,FALSE,3.49767329978132,0.577379512296584,0.737300338946971
"ENSRNOG00000057056","Rab5a",12033,6.4701278023578e-09,3.83247134757739e-08,TRUE,49.5088126045637,0.0322170370422843,0.328244428609744,FALSE,3.69327649958629,0.00463683405134804,0.0118558968307808,TRUE,8.82194287777462,0.128591322106472,0.583645035389106,FALSE,2.14131452742452,0.000962498376888679,0.0138442674942205,TRUE,12.3753669980484,0.471947936529793,0.995845833788686,FALSE,0.762756544132072,0.217351317977906,0.999622044844042,FALSE,1.57581489850988,0.644582523922473,1.91126419710583
"ENSRNOG00000026953","Gpr88",9378,0.000612174547613893,0.00133182281208682,TRUE,13.4523454086803,0.0666016228747464,0.406801605819795,FALSE,2.86783718588078,0.00464543233055303,0.011875455688154,TRUE,8.81793094247631,0.0969002197601772,0.555058650122828,FALSE,2.45134195410334,0.134725523960203,0.308576402882524,FALSE,2.3145961587584,0.15064844650361,0.995845833788686,FALSE,1.96944775119818,0.24474465280767,0.999622044844042,FALSE,1.44963303677584,0.467030225282072,1.45799357417327
"ENSRNOG00000016536","Pdik1l",6367,8.47183214290987e-07,3.22682444006877e-06,TRUE,31.9513333700449,0.0637966611670585,0.402662133720073,FALSE,2.91605004511169,0.00464962424908431,0.0118837445582069,TRUE,8.81597784779143,0.44501328140979,0.775929445262288,FALSE,0.823463009152486,0.000459938656478848,0.00892494918525467,TRUE,14.1452725585815,0.320931318473498,0.995845833788686,FALSE,1.16386833731682,0.401603590903694,0.999622044844042,FALSE,0.929850583168813,0.581075240607515,0.955302666505171
"ENSRNOG00000021024","Pi4kb",8269,0.318266057283463,0.381553445685807,FALSE,1.01709534737803,0.126368640344293,0.497837551951264,FALSE,2.16031306819363,0.00466817025014842,0.0119287094428047,TRUE,8.80735917766608,0.705137022454698,0.886004916478567,FALSE,0.351918324555071,0.161939017916139,0.3457009384809,FALSE,2.01768928565685,0.964895709055338,0.998542082781861,FALSE,0.0357618745562509,0.0585325001753869,0.999622044844042,FALSE,3.01280583367131,0.323598239909034,2.11843602517155
"ENSRNOG00000060144","Ankle2",12313,0.526500488829984,0.589100672107641,FALSE,0.407054548576686,0.110263611361303,0.476041772437518,FALSE,2.30933673360478,0.0046702025140071,0.0119314665575246,TRUE,8.80641694706445,0.296506606517255,0.690561348561587,FALSE,1.24700170912774,0.441248935423075,0.635884172745226,FALSE,0.602991055418353,0.227823701883031,0.995845833788686,FALSE,1.52571723877286,0.993354159125091,0.999622044844042,FALSE,0.00666894919686173,0.294054442221382,1.29687235833142
"ENSRNOG00000021553","Nckap5",8453,0.751247712006898,0.795483617891568,FALSE,0.101644966803692,0.893754022384962,0.956230555941256,FALSE,0.112587945681447,0.00469546770855993,0.0119935660898645,TRUE,8.79473913353796,0.803707556573003,0.927568874203399,FALSE,0.219517648293746,0.206510447938418,0.4005553214348,FALSE,1.63976960257185,0.978299700564483,0.998542082781861,FALSE,0.0219492443418885,0.0903253328257767,0.999622044844042,FALSE,2.52889594381263,0.25352308257393,0.725014567427806
"ENSRNOG00000000609","Ipmk",213,0.277385939407392,0.338939999767931,FALSE,1.20710891257626,0.000612391077958405,0.131195642755011,FALSE,8.66517877683666,0.00471250861775899,0.0120346373923427,TRUE,8.78690009289487,0.307054202001596,0.698434717913821,FALSE,1.21025749287518,0.0149974822006742,0.0804419178289398,FALSE,6.3662718081442,0.426701687147354,0.995845833788686,FALSE,0.866961771725049,0.48584236980707,0.999622044844042,FALSE,0.732836921639226,0.450239522701328,1.87416578326063
"ENSRNOG00000027990","Crip1",9555,0.00952738776581391,0.0163371400571211,TRUE,7.29455423490768,0.506932952795993,0.775131139528709,FALSE,0.689083580709158,0.00471658151433251,0.0120425814429591,TRUE,8.78503094196639,0.522372026509151,0.808459043376844,FALSE,0.658240194872852,0.00107009347870371,0.0146856249774732,TRUE,12.1266473783223,0.81504280172817,0.998542082781861,FALSE,0.205388510123126,0.571383480913058,0.999622044844042,FALSE,0.566271939956002,0.403313111455848,0.41721697094672
"ENSRNOG00000001849","Mapk1",739,1.42255441542851e-16,6.40407927779379e-15,TRUE,153.68422319492,0.625146679086148,0.834328404177008,FALSE,0.474396674818485,0.0047247410407481,0.012060954286356,TRUE,8.78129146291504,0.391104720917382,0.747909348663401,FALSE,0.957382260454666,0.000453495398004993,0.00890594461133171,TRUE,14.1797122239991,0.617080444593025,0.995845833788686,FALSE,0.487643877968393,0.325692465654084,0.999622044844042,FALSE,1.14843248183517,0.792010551106171,10.8976591687181
"ENSRNOG00000013763","Erlin2",5279,3.30048943034702e-06,1.1083693509585e-05,TRUE,27.6740336054284,0.207603351476527,0.567700141376494,FALSE,1.62476020797932,0.00472667259034452,0.0120634245800881,TRUE,8.78040724013059,0.660376592975954,0.865536868361751,FALSE,0.418552843718956,0.318621512859575,0.52279324265213,FALSE,1.01558666376397,0.713736359268075,0.995845833788686,FALSE,0.339622181710791,0.22816043776888,0.999622044844042,FALSE,1.5241464308315,0.485443357884092,2.06700080925579
"ENSRNOG00000015294","Paxx",5898,3.7068472757483e-11,3.64453263969094e-10,TRUE,72.5102600415,0.0815863640095231,0.433836017428074,FALSE,2.64161262452931,0.00473721824530291,0.0120855645670148,TRUE,8.77558638384097,0.394591350904686,0.750768719896604,FALSE,0.948154599795757,0.488931118388756,0.674717221396954,FALSE,0.486334673788517,0.447839321755719,0.995845833788686,FALSE,0.816916287356459,0.596076505793679,0.999622044844042,FALSE,0.523003390916173,0.65623816168996,2.48213357523867
"ENSRNOG00000007655","Zfp174",2877,0.261000718487782,0.322126515392276,FALSE,1.29376881812499,0.0105101568220029,0.249661285312175,FALSE,5.01644425504835,0.00473727866457131,0.0120855645670148,TRUE,8.77555879636877,0.338544240317436,0.718294577354302,FALSE,1.1079120566812,0.62810441712481,0.777582085532554,FALSE,0.237682353522696,0.381731965504807,0.995845833788686,FALSE,0.982619283286861,0.596521957559494,0.999622044844042,FALSE,0.522240096451683,0.347519716887032,0.451280678115549
"ENSRNOG00000020656","Pfkfb4",8124,0.0744726308092252,0.105191225280246,FALSE,3.32479788380227,0.674965485551465,0.857239216120122,FALSE,0.396330592296585,0.00474364592629355,0.0120993422485205,TRUE,8.77265358321474,0.546460264053285,0.818513243763872,FALSE,0.611965665419378,0.701836709574079,0.82635825560011,FALSE,0.148331149504343,0.57053618642765,0.995845833788686,FALSE,0.56779098391689,0.805124320688427,0.999622044844042,FALSE,0.217740370534834,0.248043006556079,0.299518932999117
"ENSRNOG00000019228","Pik3r2",7505,3.07411628558078e-08,1.56787446741357e-07,TRUE,43.494518336856,0.0781557320221302,0.426106305148069,FALSE,2.68934241626465,0.00475297155621497,0.0121206585162157,TRUE,8.76840597339521,0.488696985366543,0.794616752039928,FALSE,0.726800366499652,0.0205647427018155,0.097978043264531,FALSE,5.73665227565652,0.493325903192856,0.995845833788686,FALSE,0.717089399917561,0.534165068075191,0.999622044844042,FALSE,0.635313683549002,0.58454748004562,11.8793145360445
"ENSRNOG00000025895","Cavin2",9230,0.00211884928691195,0.00413205323698816,TRUE,10.5551129765227,0.129425431533612,0.500738392913351,FALSE,2.13427304151643,0.00476045183526018,0.0121372611876383,TRUE,8.76500523835637,0.129883363270575,0.584545190469082,FALSE,2.13042729043999,0.512396373652515,0.692340819673418,FALSE,0.435625263731237,0.755048990626068,0.99617148234887,FALSE,0.282623781247721,0.500906861100574,0.999622044844042,FALSE,0.701388572483237,0.386606309937196,0.916404497026376
"ENSRNOG00000033881","Insyn2a",10254,0.641292639359524,0.69770676931709,FALSE,0.219829195834865,0.77767115172072,0.904947676496333,FALSE,0.252773388044116,0.00476500861455696,0.0121464048512821,TRUE,8.76293637095062,0.418861822002072,0.761876844089222,FALSE,0.886183130259108,0.0223892816777815,0.103594916628138,FALSE,5.56948874266868,0.208326495346912,0.995845833788686,FALSE,1.62104783020659,0.227777515680216,0.999622044844042,FALSE,1.52593287708617,0.325123543354263,0.613974294384164
"ENSRNOG00000000262","Zfp821",78,0.0115556601740509,0.0194736290209264,TRUE,6.89637090154616,0.58840275391712,0.815553584499078,FALSE,0.536246684937941,0.00476656975874776,0.0121479102220499,TRUE,8.76222806155917,0.389577425487115,0.746935739685761,FALSE,0.96145139964608,0.133537090653525,0.306557121668746,FALSE,2.32911289819529,0.482371538762099,0.995845833788686,FALSE,0.740226532605447,0.837679467587707,0.999622044844042,FALSE,0.177774930280222,0.322216851470223,2.39655654969468
"ENSRNOG00000009491","Phc3",3596,2.97521644307753e-05,8.29165197095487e-05,TRUE,21.2751161604948,0.00209318355983297,0.173729360659404,FALSE,7.03446551615511,0.00477134935960636,0.0121576157542413,TRUE,8.76006102385913,0.908683305723967,0.968021291765718,FALSE,0.095949934170472,0.278353293158117,0.481411284624062,FALSE,1.20219860451131,0.0839940465877314,0.995845833788686,FALSE,2.6093472261294,0.654062363408242,0.999622044844042,FALSE,0.428329917500152,0.517944326494505,1.58165692352603
"ENSRNOG00000019169","C19h1orf131",7479,0.000657176597746267,0.00142231061687572,TRUE,13.2819270789144,0.570897744593628,0.807586981192527,FALSE,0.567142489052147,0.00477487545426246,0.0121641239946161,TRUE,8.75846378695975,0.648776110305069,0.860634000697217,FALSE,0.436591166593087,0.134658062199707,0.308508201810642,FALSE,2.31541625467236,0.401642142372447,0.995845833788686,FALSE,0.929750875155566,0.680482271369918,0.999622044844042,FALSE,0.388057357438142,0.376614397417835,1.16515842953049
"ENSRNOG00000021213","Lix1l",8363,0.817072444813181,0.852002547636713,FALSE,0.0540958544447134,0.0202659445074247,0.30353683496816,FALSE,4.23336371802001,0.00479431508206925,0.0122111614910824,TRUE,8.74968041583906,0.222267214519624,0.649716370521244,FALSE,1.55199221189877,0.0637922702852748,0.197190430943566,FALSE,3.60032642326707,0.212751231883922,0.995845833788686,FALSE,1.59862106535791,0.722225147656675,0.999622044844042,FALSE,0.327634544681018,0.366982819051278,2.94023035288289
"ENSRNOG00000019749","Ube2j2",7737,3.20823037453596e-13,5.38982702922041e-12,TRUE,98.5632349246247,0.169414568501615,0.533835030051917,FALSE,1.84272425482375,0.00480189105850317,0.0122279691735963,TRUE,8.74626756306975,0.859035476702011,0.950047541433451,FALSE,0.152427059932888,0.0322586466962657,0.128993361677464,FALSE,4.8632011700685,0.0663883644470619,0.995845833788686,FALSE,2.87142779484053,0.607249294518267,0.999622044844042,FALSE,0.504035666092877,0.719156893187499,1.38022646840111
"ENSRNOG00000008747","Plekha5",3308,0.817271104788871,0.852058737820701,FALSE,0.0539762422893517,0.250326252420202,0.603493014493327,FALSE,1.42573259394412,0.00480353420507398,0.0122280130417735,TRUE,8.74552810344371,0.974836168023225,0.990470824597414,FALSE,0.0254993915412177,0.360522417047559,0.565307066070988,FALSE,0.85229186635511,0.169308638917773,0.995845833788686,FALSE,1.8433977508441,0.258185160299237,0.999622044844042,FALSE,1.39300540918423,0.283871389511446,2.03516109013032
"ENSRNOG00000003931","Arsg",1494,0.000363934717707022,0.000827430867724085,TRUE,14.7198286422137,0.633608204055127,0.837932288167804,FALSE,0.460690283557811,0.00480386226641104,0.0122280130417735,TRUE,8.74538049913433,0.914537498418839,0.969805419950042,FALSE,0.0895032863993821,0.444662336000424,0.638526135541682,FALSE,0.593977274210885,0.311189329798278,0.995845833788686,FALSE,1.19620961129299,0.968004355038604,0.999622044844042,FALSE,0.0325407331909413,0.365222729395291,0.873302993631214
"ENSRNOG00000038176",NA,10479,0.841580971729608,0.873039986918175,FALSE,0.0403838973684413,0.283061542150732,0.630952495379975,FALSE,1.29586523453867,0.00481209845832403,0.0122464872518063,TRUE,8.7416782841047,0.124770535421057,0.580859919173302,FALSE,2.17418936352858,0.00663864838052703,0.047398358888007,TRUE,8.05267253539077,0.0364290493646939,0.995845833788686,FALSE,3.55185950078592,0.0832972767719865,0.999622044844042,FALSE,2.61858456272252,0.429357638150666,2.12847774818988
"ENSRNOG00000027016","Cobll1",9394,0.00399013325894762,0.00739969000874031,TRUE,9.14861690471693,0.145471663640377,0.512808205279022,FALSE,2.00731242178909,0.00481368454822917,0.0122473351364949,TRUE,8.74096609663119,0.0296188205895451,0.495610510394892,FALSE,3.79047170130107,0.493998194175864,0.678514957382359,FALSE,0.47503533928602,0.424910146052191,0.995845833788686,FALSE,0.871321558775301,0.276003205821689,0.999622044844042,FALSE,1.322494556186,0.417106601125371,1.17971863509793
"ENSRNOG00000018070","Rnf182",6991,0.198709091368974,0.253217088295236,FALSE,1.69843979298305,0.448412346767632,0.744140766195255,FALSE,0.815594082764753,0.00481438869219836,0.0122473351364949,TRUE,8.74065000076948,0.0388555071379336,0.502650747814297,FALSE,3.47793240265864,0.391693296994522,0.592789373019049,FALSE,0.747105360810641,0.594077051266913,0.995845833788686,FALSE,0.526436849034778,0.620648272029989,0.999622044844042,FALSE,0.481762309317276,0.312218897113731,1.63460528930433
"ENSRNOG00000016867","Zfp346",6503,0.00148519140057206,0.00299817025315482,TRUE,11.3656587444068,0.11579355515405,0.483251796034708,FALSE,2.2557478061728,0.00482272553190394,0.0122660501437329,TRUE,8.73691123580996,0.176975575890812,0.621894495070208,FALSE,1.79575159221096,0.354181222791292,0.558710925768528,FALSE,0.875278842969399,0.562080636892432,0.995845833788686,FALSE,0.583080257898301,0.953319467186704,0.999622044844042,FALSE,0.0478528516871167,0.387307413187559,1.66191240170679
"ENSRNOG00000005428","Ctbp1",2108,2.71539347386816e-10,2.23604744943051e-09,TRUE,63.0405326591692,0.00613597111989745,0.217753894157997,FALSE,5.67445630710806,0.00483984684096498,0.0123070952989674,TRUE,8.72925433049105,0.0606168562044594,0.526495886367115,FALSE,2.97345115152822,0.229689074584543,0.427732250781155,FALSE,1.48021817404024,0.138590824362511,0.995845833788686,FALSE,2.05987361401726,0.604796981911391,0.999622044844042,FALSE,0.508167569921901,0.665928699565436,6.71071477865302
"ENSRNOG00000013690","Clba1",5251,0.0015703630968476,0.00314928128827824,TRUE,11.2374667523384,0.351596072623421,0.677896608599358,FALSE,1.06836874766402,0.00484940936363969,0.0123289066819651,TRUE,8.72499027569415,0.877192937597816,0.956187668261127,FALSE,0.131386640740245,0.336727591739931,0.541846559297631,FALSE,0.94161411585241,0.356312971142959,0.995845833788686,FALSE,1.05445289704554,0.309658639601525,0.999622044844042,FALSE,1.20138688943665,0.366882088720154,0.700911957744293
"ENSRNOG00000004130","Anapc4",1579,2.05849851694529e-06,7.19870562673575e-06,TRUE,29.1303636565449,0.711078168503263,0.873913102103617,FALSE,0.343406561033061,0.00485282341875202,0.0123350808101341,TRUE,8.72347005570613,0.254684710659635,0.668547365481542,FALSE,1.40745247876057,0.00656758991955905,0.0469982592528308,TRUE,8.07550798096704,0.319282899902761,0.995845833788686,FALSE,1.16926823952333,0.470330574017865,0.999622044844042,FALSE,0.766298778680472,0.526170182549051,2.38736112632909
"ENSRNOG00000004517","Igf1",1748,0.296173152947693,0.358328002154986,FALSE,1.1155154849843,0.744383942871341,0.890698798181425,FALSE,0.297021250695351,0.00486052884249337,0.0123521581710959,TRUE,8.72004311319992,0.92529753250387,0.974587555063405,FALSE,0.0777656544528351,0.114849899507537,0.280595480513865,FALSE,2.57899761529457,0.156872205189495,0.995845833788686,FALSE,1.92568012359572,0.588441865845792,0.999622044844042,FALSE,0.536178730724788,0.273694005071133,0.343711282516942
"ENSRNOG00000004461","Flywch2",1723,1.40328472964772e-05,4.17780962803779e-05,TRUE,23.3924256805558,0.108265348989563,0.473343368682907,FALSE,2.32939298448411,0.00487157503643902,0.0123777168404529,TRUE,8.71514038420388,0.157962180799553,0.606468892328961,FALSE,1.91820148371722,0.259342928048445,0.460547117970252,FALSE,1.3029216791089,0.442406717639029,0.995845833788686,FALSE,0.829539805273797,0.122696234142761,0.999622044844042,FALSE,2.19247915709769,0.499737959642752,0.591885722886909
"ENSRNOG00000024543","Mfsd4b1",8972,0.820625279229513,0.854494435163899,FALSE,0.05197777041915,0.934319830546161,0.97376525931516,FALSE,0.0680327125799093,0.00488226376322961,0.0124023570652693,TRUE,8.7104074844371,0.460480338974849,0.784345661759555,FALSE,0.788149849184235,0.209886946384491,0.404892882390304,FALSE,1.61520254238425,0.717175466584399,0.995845833788686,FALSE,0.33474776350953,0.551279142995598,0.999622044844042,FALSE,0.602963744963681,0.225373859617225,0.653651008537615
"ENSRNOG00000001750","Chrd",694,0.00112835294107798,0.00233313487700843,TRUE,12.0027172536533,0.971378696122214,0.989843204016843,FALSE,0.0290564553513428,0.00488471586061304,0.0124060598637813,TRUE,8.70932325565125,0.249453849039943,0.664644990188398,FALSE,1.42943140916922,0.0801163297649706,0.225841437688822,FALSE,3.1963544360562,0.523059148304586,0.995845833788686,FALSE,0.656889655407567,0.722028318769961,0.999622044844042,FALSE,0.327910835544299,0.374959076554868,2.06820572871298
"ENSRNOG00000029885","Stag2",9822,3.75994395180478e-07,1.54648236939825e-06,TRUE,34.6290238173275,0.0384791826800862,0.347622831936857,FALSE,3.48907746211239,0.00488570382459075,0.0124060598637813,TRUE,8.7088865762635,0.0614797098384609,0.528802479405956,FALSE,2.95757050036164,0.00126059365201518,0.0162878137737482,TRUE,11.7447117279786,0.104711717822842,0.995845833788686,FALSE,2.36603179915237,0.425910721145479,0.999622044844042,FALSE,0.868884263809955,0.607989661279376,5.58672436982975
"ENSRNOG00000053247",NA,11683,2.38071048692806e-09,1.56332489267532e-08,TRUE,53.5816607969848,0.0310168808310053,0.325404258575744,FALSE,3.73711709791173,0.00489039091792858,0.0124154427441773,TRUE,8.70681615506911,0.335071721911176,0.716319656939813,FALSE,1.11870049726872,0.0599825951254981,0.189725084809384,FALSE,3.71114905319824,0.505585667582218,0.995845833788686,FALSE,0.691821398767512,0.224689455864318,0.999622044844042,FALSE,1.54045497800708,0.625514373413396,2.0916585801675
